"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"BE_2023","var_share_between_nwx",0.0271903033680401,0.013397786582267,0.000930641666796784,0.0534499650692834,"occ"
"BE_2023","d_var_share_between",0.0206850072589962,0.0206321470814812,-0.0197540010207069,0.0611240155386993,"occ"
"BE_2023","gini_total_nw",0.595763010543351,0.0217125460165875,0.553206420350839,0.638319600735862,"occ"
"BE_2023","gini_within_nw",0.542140608132487,0.0152890523393246,0.51217406554741,0.572107150717563,"occ"
"BE_2023","gini_between_nw",0.0536224024108641,0.0129223788590358,0.0282945398471539,0.0789502649745743,"occ"
"BE_2023","gini_total_nwx",0.76151979611114,0.149869762622982,0.467775061370094,1.05526453085219,"occ"
"BE_2023","gini_within_nwx",0.701776063084273,0.124897583500674,0.456976799422951,0.946575326745595,"occ"
"BE_2023","gini_between_nwx",0.059743733026867,0.0292728011778079,0.00236904271836352,0.11711842333537,"occ"
"BE_2023","d_gini_within",-0.159635454951786,0.121536709403311,-0.397847405382275,0.078576495478703,"occ"
"BE_2023","d_gini_between",-0.00612133061600291,0.0201390759203546,-0.045593919419898,0.0333512581878922,"occ"
"BE_2023","gini_share_between_nw",0.0900060809405513,0.018778023477217,0.0532011549252061,0.126811006955897,"occ"
"BE_2023","gini_share_between_nwx",0.0784535309769347,0.0217371195401263,0.0358487766782872,0.121058285275582,"occ"
"BE_2023","d_gini_share_between",0.0115525499636167,0.00752375998326248,-0.00319401960357781,0.0262991195308111,"occ"
"BE_2023","mld_within_nw",0.921324273433504,0.0521302722101991,0.819148939901513,1.02349960696549,"occ"
"BE_2023","mld_between_nw",0.090502210949294,0.0259948277938337,0.03955234847338,0.141452073425208,"occ"
"BE_2023","mld_within_nwx",0.932459541405194,0.0556787706644037,0.823329150902962,1.04158993190742,"occ"
"BE_2023","mld_between_nwx",0.0860014733729427,0.0275585026560081,0.0319868081671668,0.140016138578719,"occ"
"BE_2023","d_mld_within",-0.0111352679716899,0.0195066964072628,-0.049368392929925,0.0270978569865452,"occ"
"BE_2023","d_mld_between",0.00450073757635125,0.00845725295962491,-0.0120754782245136,0.0210769533772161,"occ"
"BE_2023","mld_wtkept_nw",0.983211312840904,0.00401879325000113,0.975334478070902,0.991088147610906,"occ"
"BE_2023","mld_wtkept_nwx",0.908324571493979,0.00942750985329059,0.889846652181529,0.926802490806429,"occ"
"BE_2023","mld_ngrp_nw",3,0,3,3,"occ"
"BE_2023","mld_ngrp_nwx",3,0,3,3,"occ"
"BE_2023","I_nw",0.67378310234402,0.0479486319621193,0.579803783698266,0.767762420989774,"occ"
"BE_2023","I_nwx",0.575204274106408,0.0493227570195029,0.478531670348182,0.671876877864634,"occ"
"BE_2023","d_I",0.0985788282376121,0.0260790869919763,0.0474638177333386,0.149693838741886,"occ"
"BE_2023","n_valid",1877,690.090156428854,524.423293399446,3229.57670660055,"occ"
"BE_2023","pct_valid",0.91695163654128,0.337122694884638,0.25619115456739,1.57771211851517,"occ"
"CY_2023","cv2_total_nw",2.23266380109579,0.336944567884087,1.57225244804298,2.8930751541486,"occ"
"CY_2023","cv2_within_nw",2.04948478617386,0.322730241748131,1.41693351234752,2.68203606000019,"occ"
"CY_2023","cv2_between_nw",0.183179014921929,0.0406279712274882,0.103548191316052,0.262809838527806,"occ"
"CY_2023","cv2_total_nwx",4.26830262641399,0.732607972231358,2.83239100084053,5.70421425198745,"occ"
"CY_2023","cv2_within_nwx",4.04199320170711,0.728256203382749,2.61461104307693,5.4693753603373,"occ"
"CY_2023","cv2_between_nwx",0.226309424706877,0.0618022972388362,0.105176922118758,0.347441927294996,"occ"
"CY_2023","d_cv2_within",-1.99250841553325,0.56542835901376,-3.10074799920022,-0.884268831866285,"occ"
"CY_2023","d_cv2_between",-0.0431304097849479,0.037220342276409,-0.11608228064671,0.0298214610768137,"occ"
"CY_2023","cv2_share_between_nw",0.0822294776376316,0.0177150093493659,0.0475080593128744,0.116950895962389,"occ"
"CY_2023","cv2_share_between_nwx",0.0530989303252493,0.0162207634517635,0.0213062339597929,0.0848916266907057,"occ"
"CY_2023","d_cv2_share_between",0.0291305473123823,0.0137848818448824,0.00211217889641277,0.0561489157283518,"occ"
"CY_2023","var_total_nw",363724410511.808,73571969176.9404,219523350925.005,507925470098.611,"occ"
"CY_2023","var_within_nw",333888523036.295,68504040743.7391,199620603178.567,468156442894.024,"occ"
"CY_2023","var_between_nw",29835887475.5126,8385737758.45366,13399841468.9434,46271933482.0818,"occ"
"CY_2023","var_total_nwx",347701837413.363,71124144112.792,208298514952.29,487105159874.435,"occ"
"CY_2023","var_within_nwx",329267172942.423,67962982157.0874,196059727914.532,462474617970.314,"occ"
"CY_2023","var_between_nwx",18434664470.9397,6609875526.64788,5479308438.7099,31390020503.1696,"occ"
"CY_2023","var_share_between_nw",0.0822294776376316,0.0177150093493659,0.0475080593128744,0.116950895962389,"occ"
"CY_2023","var_share_between_nwx",0.0530989303252493,0.0162207634517635,0.0213062339597929,0.0848916266907057,"occ"
"CY_2023","d_var_share_between",0.0291305473123823,0.0137848818448824,0.00211217889641277,0.0561489157283518,"occ"
"CY_2023","gini_total_nw",0.607710334356004,0.0166471879974821,0.57508184588094,0.640338822831069,"occ"
"CY_2023","gini_within_nw",0.548753120352605,0.016050290712475,0.517294550556154,0.580211690149056,"occ"
"CY_2023","gini_between_nw",0.0589572140033991,0.0126412830875341,0.0341802991518322,0.0837341288549659,"occ"
"CY_2023","gini_total_nwx",0.857849840539949,0.0527362404908991,0.754486809177787,0.961212871902111,"occ"
"CY_2023","gini_within_nwx",0.795505120281068,0.0511443836487853,0.695262128329449,0.895748112232687,"occ"
"CY_2023","gini_between_nwx",0.062344720258881,0.0145062275347747,0.0339125142907227,0.0907769262270393,"occ"
"CY_2023","d_gini_within",-0.246751999928463,0.0483741537143363,-0.341565341208562,-0.151938658648364,"occ"
"CY_2023","d_gini_between",-0.00338750625548194,0.00629012180061458,-0.0157161449846865,0.00894113247372263,"occ"
"CY_2023","gini_share_between_nw",0.0969979431095818,0.0197419192898502,0.0583037813014754,0.135692104917688,"occ"
"CY_2023","gini_share_between_nwx",0.0726883510892762,0.0164027499775967,0.0405389611331866,0.104837741045366,"occ"
"CY_2023","d_gini_share_between",0.0243095920203057,0.00786248119126318,0.00889912888542984,0.0397200551551815,"occ"
"CY_2023","mld_within_nw",0.88857009640214,0.0602107024128692,0.770557119672917,1.00658307313136,"occ"
"CY_2023","mld_between_nw",0.0878093863019195,0.0199766715928148,0.0486551099800024,0.126963662623836,"occ"
"CY_2023","mld_within_nwx",0.950875470211839,0.0649570918296665,0.823559570225693,1.07819137019799,"occ"
"CY_2023","mld_between_nwx",0.0867577871311213,0.0213780370974654,0.0448568344200891,0.128658739842153,"occ"
"CY_2023","d_mld_within",-0.0623053738096992,0.0196401184613559,-0.100800005993957,-0.0238107416254416,"occ"
"CY_2023","d_mld_between",0.0010515991707982,0.00795811847180947,-0.0145463130339484,0.0166495113755448,"occ"
"CY_2023","mld_wtkept_nw",0.95505922120546,0.0101099430968146,0.935243732735704,0.974874709675217,"occ"
"CY_2023","mld_wtkept_nwx",0.842279786497889,0.0161989496575114,0.810529845169166,0.874029727826611,"occ"
"CY_2023","mld_ngrp_nw",3,0,3,3,"occ"
"CY_2023","mld_ngrp_nwx",3,0,3,3,"occ"
"CY_2023","I_nw",0.597859785555598,0.0657225577398798,0.469043572385434,0.726675998725762,"occ"
"CY_2023","I_nwx",0.466393047338622,0.0692753004199815,0.330613458515458,0.602172636161785,"occ"
"CY_2023","d_I",0.131466738216976,0.0448794978569281,0.0435029224173971,0.219430554016555,"occ"
"CY_2023","n_valid",1171.8,433.897670194252,321.360566419266,2022.23943358073,"occ"
"CY_2023","pct_valid",0.933110361103357,0.345514703083128,0.255901543060426,1.61031917914629,"occ"
"DE_2023","cv2_total_nw",4.2876908228804,0.60655585143355,3.09884135407064,5.47654029169015,"occ"
"DE_2023","cv2_within_nw",4.20968356253011,0.6109640849132,3.01219395610024,5.40717316895999,"occ"
"DE_2023","cv2_between_nw",0.0780072603502817,0.025067820891531,0.028874331402881,0.127140189297683,"occ"
"DE_2023","cv2_total_nwx",14.4261211353942,3.72676475455219,7.12166221647192,21.7305800543165,"occ"
"DE_2023","cv2_within_nwx",14.2752275423018,3.69817833256507,7.0267980104743,21.5236570741294,"occ"
"DE_2023","cv2_between_nwx",0.150893593092363,0.0644272796156811,0.0246161250456281,0.277171061139098,"occ"
"DE_2023","d_cv2_within",-10.0655439797717,3.87436171739104,-17.6592929458582,-2.47179501368529,"occ"
"DE_2023","d_cv2_between",-0.0728863327420812,0.0500914053836846,-0.171065487294103,0.0252928218099406,"occ"
"DE_2023","cv2_share_between_nw",0.0182033070765673,0.00621548147451169,0.00602096338652442,0.0303856507666102,"occ"
"DE_2023","cv2_share_between_nwx",0.0104352878272786,0.00477623490391591,0.00107386741560345,0.0197967082389538,"occ"
"DE_2023","d_cv2_share_between",0.00776801924928869,0.00338407735145502,0.00113522764043685,0.0144008108581405,"occ"
"DE_2023","var_total_nw",472661271025.71,108943866024.671,259131293617.355,686191248434.066,"occ"
"DE_2023","var_within_nw",464063542526.632,108833533971.606,250749815942.284,677377269110.979,"occ"
"DE_2023","var_between_nw",8597728499.07858,2734931404.97228,3237262945.33291,13958194052.8242,"occ"
"DE_2023","var_total_nwx",800418127730.753,162682449785.299,481560526151.566,1119275729309.94,"occ"
"DE_2023","var_within_nwx",792055877501.16,162363351557.983,473823708447.513,1110288046554.81,"occ"
"DE_2023","var_between_nwx",8362250229.593,3135958937.84597,2215770711.4149,14508729747.7711,"occ"
"DE_2023","var_share_between_nw",0.0182033070765673,0.00621548147451169,0.00602096338652442,0.0303856507666102,"occ"
"DE_2023","var_share_between_nwx",0.0104352878272786,0.00477623490391591,0.00107386741560345,0.0197967082389538,"occ"
"DE_2023","d_var_share_between",0.00776801924928869,0.00338407735145502,0.00113522764043685,0.0144008108581405,"occ"
"DE_2023","gini_total_nw",0.719698775982787,0.0175560974067952,0.685288825065469,0.754108726900106,"occ"
"DE_2023","gini_within_nw",0.69040594013649,0.0180024201074167,0.655121196725953,0.725690683547026,"occ"
"DE_2023","gini_between_nw",0.0292928358462974,0.0076891825059911,0.0142220381345549,0.04436363355804,"occ"
"DE_2023","gini_total_nwx",1.06857109639975,0.0830593783837961,0.905774714767509,1.23136747803199,"occ"
"DE_2023","gini_within_nwx",1.03423918872762,0.0829508688709011,0.871655485740649,1.19682289171458,"occ"
"DE_2023","gini_between_nwx",0.0343319076721342,0.00884564683438693,0.0169944398767358,0.0516693754675326,"occ"
"DE_2023","d_gini_within",-0.343833248591126,0.0870810998991912,-0.51451220439354,-0.173154292788711,"occ"
"DE_2023","d_gini_between",-0.00503907182583681,0.00349417495581122,-0.0118876547392268,0.00180951108755318,"occ"
"DE_2023","gini_share_between_nw",0.0407000907223069,0.0104170430193535,0.0202826864043741,0.0611174950402397,"occ"
"DE_2023","gini_share_between_nwx",0.0321285068169041,0.00884930004608784,0.0147838787265719,0.0494731349072363,"occ"
"DE_2023","d_gini_share_between",0.00857158390540279,0.00429986377484258,0.000143850906711334,0.0169993169040942,"occ"
"DE_2023","mld_within_nw",1.40044004978704,0.0674557669727385,1.26822674652048,1.53265335305361,"occ"
"DE_2023","mld_between_nw",0.0471062321666363,0.0143887477280529,0.0189042866196527,0.07530817771362,"occ"
"DE_2023","mld_within_nwx",1.43588929344728,0.0700787153934554,1.29853501127611,1.57324357561845,"occ"
"DE_2023","mld_between_nwx",0.0517478761041586,0.0167515613096895,0.0189148159371673,0.08458093627115,"occ"
"DE_2023","d_mld_within",-0.0354492436602351,0.0206243574967001,-0.0758729843537672,0.00497449703329704,"occ"
"DE_2023","d_mld_between",-0.00464164393752229,0.00535611495425382,-0.0151396292478598,0.00585634137281521,"occ"
"DE_2023","mld_wtkept_nw",0.940355164689552,0.0105331845597155,0.919710122952509,0.961000206426594,"occ"
"DE_2023","mld_wtkept_nwx",0.871675819678887,0.0112624980754933,0.849601323450921,0.893750315906854,"occ"
"DE_2023","mld_ngrp_nw",3,0,3,3,"occ"
"DE_2023","mld_ngrp_nwx",3,0,3,3,"occ"
"DE_2023","I_nw",0.547960142795664,0.0596090140574196,0.431126475243121,0.664793810348206,"occ"
"DE_2023","I_nwx",0.464799861344214,0.0571091699922179,0.352865888159467,0.576733834528961,"occ"
"DE_2023","d_I",0.0831602814514501,0.0184264532773351,0.0470444330278733,0.119276129875027,"occ"
"DE_2023","n_valid",3635,1325.52940706723,1036.96236214823,6233.03763785177,"occ"
"DE_2023","pct_valid",0.914787612053226,0.333584042415126,0.26096288891958,1.56861233518687,"occ"
"EE_2023","cv2_total_nw",8.36171468044401,2.52253267416773,3.41755063907527,13.3058787218128,"occ"
"EE_2023","cv2_within_nw",8.17769810815578,2.54824702191061,3.18313394521099,13.1722622711006,"occ"
"EE_2023","cv2_between_nw",0.184016572288228,0.0471404997716257,0.0916211927358421,0.276411951840615,"occ"
"EE_2023","cv2_total_nwx",10.1903539792159,2.7486368667941,4.80302572029943,15.5776822381323,"occ"
"EE_2023","cv2_within_nwx",10.0011417427342,2.77451594038225,4.56309049958498,15.4391929858834,"occ"
"EE_2023","cv2_between_nwx",0.189212236481677,0.0511567867914926,0.0889449343703516,0.289479538593003,"occ"
"EE_2023","d_cv2_within",-1.8234436345784,0.587277128147371,-2.97450680574725,-0.672380463409556,"occ"
"EE_2023","d_cv2_between",-0.00519566419344861,0.0112210343404138,-0.0271888915006596,0.0167975631137624,"occ"
"EE_2023","cv2_share_between_nw",0.0220144473254977,0.0134823107911524,-0.00441088182516096,0.0484397764761563,"occ"
"EE_2023","cv2_share_between_nwx",0.0185740799288568,0.0104301470090893,-0.00186900820895811,0.0390171680666718,"occ"
"EE_2023","d_cv2_share_between",0.00344036739664083,0.0041783982409283,-0.00474929315557864,0.0116300279488603,"occ"
"EE_2023","var_total_nw",355754195381.956,140186907729.954,80987856231.2472,630520534532.666,"occ"
"EE_2023","var_within_nw",347922911938.867,140382890669.462,72772446226.7208,623073377651.014,"occ"
"EE_2023","var_between_nw",7831283443.08932,2245687902.22392,3429735154.73044,12232831731.4482,"occ"
"EE_2023","var_total_nwx",349390467878.13,127229583215.218,100020484776.303,598760450979.957,"occ"
"EE_2023","var_within_nwx",342900601788.897,127269124243.795,93453118271.0576,592348085306.736,"occ"
"EE_2023","var_between_nwx",6489866089.23311,2039878349.56554,2491704524.08466,10488027654.3816,"occ"
"EE_2023","var_share_between_nw",0.0220144473254977,0.0134823107911524,-0.00441088182516096,0.0484397764761563,"occ"
"EE_2023","var_share_between_nwx",0.0185740799288568,0.0104301470090893,-0.00186900820895811,0.0390171680666718,"occ"
"EE_2023","d_var_share_between",0.00344036739664082,0.0041783982409283,-0.00474929315557865,0.0116300279488603,"occ"
"EE_2023","gini_total_nw",0.6534440473726,0.019098827946129,0.616010344598187,0.690877750147013,"occ"
"EE_2023","gini_within_nw",0.594440165387768,0.0231710693215265,0.549024869517576,0.63985546125796,"occ"
"EE_2023","gini_between_nw",0.0590038819848315,0.0128523780257294,0.0338132210544019,0.0841945429152612,"occ"
"EE_2023","gini_total_nwx",0.729188899692933,0.0257103967879877,0.678796521988477,0.779581277397389,"occ"
"EE_2023","gini_within_nwx",0.666307855206515,0.027631607054003,0.61214990538067,0.720465805032361,"occ"
"EE_2023","gini_between_nwx",0.0628810444864174,0.0145542549271511,0.0343547048292011,0.0914073841436336,"occ"
"EE_2023","d_gini_within",-0.0718676898187474,0.0180543678506445,-0.107254250806011,-0.0364811288314841,"occ"
"EE_2023","d_gini_between",-0.00387716250158585,0.00340631611924907,-0.010553542095314,0.00279921709214233,"occ"
"EE_2023","gini_share_between_nw",0.0902871478749963,0.0198299559579989,0.0514204341973184,0.129153861552674,"occ"
"EE_2023","gini_share_between_nwx",0.0862258954402671,0.0196644464830245,0.0476835803335391,0.124768210546995,"occ"
"EE_2023","d_gini_share_between",0.00406125243472915,0.00274220693966096,-0.00131347316700632,0.00943597803646463,"occ"
"EE_2023","mld_within_nw",0.942398993949545,0.0661609068972162,0.812723616431001,1.07207437146809,"occ"
"EE_2023","mld_between_nw",0.0941287811766782,0.025036398927188,0.0450574392793897,0.143200123073967,"occ"
"EE_2023","mld_within_nwx",0.965989632789433,0.0680502084516519,0.832611224224195,1.09936804135467,"occ"
"EE_2023","mld_between_nwx",0.0976499319896516,0.0264429942949625,0.0458216631715252,0.149478200807778,"occ"
"EE_2023","d_mld_within",-0.0235906388398879,0.00875933635076622,-0.0407589380873897,-0.00642233959238611,"occ"
"EE_2023","d_mld_between",-0.00352115081297348,0.00334964583541615,-0.0100864566503891,0.00304415502444219,"occ"
"EE_2023","mld_wtkept_nw",0.96973369951273,0.00481726567939469,0.960291858781116,0.979175540244343,"occ"
"EE_2023","mld_wtkept_nwx",0.934882905443223,0.00634908502773053,0.922438698788871,0.947327112097575,"occ"
"EE_2023","mld_ngrp_nw",3,0,3,3,"occ"
"EE_2023","mld_ngrp_nwx",3,0,3,3,"occ"
"EE_2023","I_nw",0.46148298537949,0.0458490643275428,0.371618819297506,0.551347151461474,"occ"
"EE_2023","I_nwx",0.426721989098779,0.0454980041515152,0.337545900961809,0.515898077235749,"occ"
"EE_2023","d_I",0.0347609962807105,0.02579445970404,-0.0157961447392078,0.0853181373006289,"occ"
"EE_2023","n_valid",2385,879.329293268455,661.514585193829,4108.48541480617,"occ"
"EE_2023","pct_valid",0.920138888888889,0.33924741252641,0.255213960337125,1.58506381744065,"occ"
"ES_2023","cv2_total_nw",24.6363210181295,9.58105180774291,5.85745947495343,43.4151825613057,"occ"
"ES_2023","cv2_within_nw",24.2461351398159,9.55223805690576,5.5237485482806,42.9685217313512,"occ"
"ES_2023","cv2_between_nw",0.39018587831365,0.0455513444776343,0.300905243137487,0.479466513489813,"occ"
"ES_2023","cv2_total_nwx",98.1474887079485,41.3057980056424,17.1881246168894,179.106852799008,"occ"
"ES_2023","cv2_within_nwx",97.8190777456146,41.3291862810117,16.8138726348317,178.824282856397,"occ"
"ES_2023","cv2_between_nwx",0.328410962333938,0.0952013836732402,0.141816250334387,0.515005674333489,"occ"
"ES_2023","d_cv2_within",-73.5729426057987,37.1082159885888,-146.305045943433,-0.840839268164572,"occ"
"ES_2023","d_cv2_between",0.061774915979712,0.0861748937831448,-0.107127875835252,0.230677707794676,"occ"
