"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"GR_2009","did_cv2",-2.51293669672995,1.44017233581576,-5.33567447492884,0.309801081468948,"inc_total"
"GR_2009","did_var",77122409069.7517,31253199567.8772,15866137916.7124,138378680222.791,"inc_total"
"GR_2009","rratio_gini",0.880399645033133,0.071892407835378,0.739490525675792,1.02130876439047,"inc_total"
"IT_2014","g_bottom_wshare",0.333324459154894,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_mean_nwx",75464.6432644479,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_mean_nw",99698.6751414053,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_mean_wt",24234.0318769574,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_wt_over_nwx",0.321130940645078,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_wt_volshare",0.137294963926965,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_gini_nwx",0.868711775052322,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_gini_nw",0.620340525131139,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_cv2_nwx",6.05035332943747,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_cv2_nw",1.82953655981787,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_var_nwx",34456232097.5225,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_var_nw",18185274744.9705,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_d_gini",-0.248371249921183,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_r_gini",0.714092456147238,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_d_cv2",-4.2208167696196,NA,NA,NA,"inc_total"
"IT_2014","g_bottom_d_var",-16270957352.552,NA,NA,NA,"inc_total"
"IT_2014","g_middle_wshare",0.33320695858433,NA,NA,NA,"inc_total"
"IT_2014","g_middle_mean_nwx",141454.442644836,NA,NA,NA,"inc_total"
"IT_2014","g_middle_mean_nw",180993.420031797,NA,NA,NA,"inc_total"
"IT_2014","g_middle_mean_wt",39538.9773869604,NA,NA,NA,"inc_total"
"IT_2014","g_middle_wt_over_nwx",0.279517395478592,NA,NA,NA,"inc_total"
"IT_2014","g_middle_wt_volshare",0.223924310005241,NA,NA,NA,"inc_total"
"IT_2014","g_middle_gini_nwx",0.707526283373527,NA,NA,NA,"inc_total"
"IT_2014","g_middle_gini_nw",0.52084619295019,NA,NA,NA,"inc_total"
"IT_2014","g_middle_cv2_nwx",2.81142377610656,NA,NA,NA,"inc_total"
"IT_2014","g_middle_cv2_nw",1.23148813607104,NA,NA,NA,"inc_total"
"IT_2014","g_middle_var_nwx",56254788604.2727,NA,NA,NA,"inc_total"
"IT_2014","g_middle_var_nw",40341849537.8362,NA,NA,NA,"inc_total"
"IT_2014","g_middle_d_gini",-0.186680090423337,NA,NA,NA,"inc_total"
"IT_2014","g_middle_r_gini",0.736151016845289,NA,NA,NA,"inc_total"
"IT_2014","g_middle_d_cv2",-1.57993564003552,NA,NA,NA,"inc_total"
"IT_2014","g_middle_d_var",-15912939066.4366,NA,NA,NA,"inc_total"
"IT_2014","g_top_wshare",0.333468582260777,NA,NA,NA,"inc_total"
"IT_2014","g_top_mean_nwx",311783.774973674,NA,NA,NA,"inc_total"
"IT_2014","g_top_mean_nw",424486.685352998,NA,NA,NA,"inc_total"
"IT_2014","g_top_mean_wt",112702.910379324,NA,NA,NA,"inc_total"
"IT_2014","g_top_wt_over_nwx",0.361477791424009,NA,NA,NA,"inc_total"
"IT_2014","g_top_wt_volshare",0.638780726067795,NA,NA,NA,"inc_total"
"IT_2014","g_top_gini_nwx",0.726144963255114,NA,NA,NA,"inc_total"
"IT_2014","g_top_gini_nw",0.492098832132937,NA,NA,NA,"inc_total"
"IT_2014","g_top_cv2_nwx",5.15009612839788,NA,NA,NA,"inc_total"
"IT_2014","g_top_cv2_nw",1.75097375536845,NA,NA,NA,"inc_total"
"IT_2014","g_top_var_nwx",500636324591.888,NA,NA,NA,"inc_total"
"IT_2014","g_top_var_nw",315506115527,NA,NA,NA,"inc_total"
"IT_2014","g_top_d_gini",-0.234046131122177,NA,NA,NA,"inc_total"
"IT_2014","g_top_r_gini",0.677686766464631,NA,NA,NA,"inc_total"
"IT_2014","g_top_d_cv2",-3.39912237302943,NA,NA,NA,"inc_total"
"IT_2014","g_top_d_var",-185130209064.888,NA,NA,NA,"inc_total"
"IT_2014","did_gini",-0.0143251187990054,NA,NA,NA,"inc_total"
"IT_2014","did_cv2",-0.821694396590165,NA,NA,NA,"inc_total"
"IT_2014","did_var",168859251712.336,NA,NA,NA,"inc_total"
"IT_2014","rratio_gini",1.05372052618428,NA,NA,NA,"inc_total"
"LU_2010","g_bottom_wshare",0.331451001668515,0.00259868805466,0.326357573081381,0.336544430255648,"inc_total"
"LU_2010","g_bottom_mean_nwx",239484.196796057,22457.243003862,195468.000508488,283500.393083627,"inc_total"
"LU_2010","g_bottom_mean_nw",309251.675782288,13840.9255946291,282123.461616815,336379.889947761,"inc_total"
"LU_2010","g_bottom_mean_wt",69767.478986231,9516.42387976678,51115.2881818881,88419.6697905739,"inc_total"
"LU_2010","g_bottom_wt_over_nwx",0.295030206188608,0.0602634454144713,0.176913853176244,0.413146559200971,"inc_total"
"LU_2010","g_bottom_wt_volshare",0.179049769957131,0.024792637832123,0.13045619980617,0.227643340108092,"inc_total"
"LU_2010","g_bottom_gini_nwx",0.963497255908851,0.0737076393589839,0.819030282765243,1.10796422905246,"inc_total"
"LU_2010","g_bottom_gini_nw",0.7246346747536,0.0077331728585388,0.709477655950864,0.739791693556336,"inc_total"
"LU_2010","g_bottom_cv2_nwx",8.93781211775947,0.754933721607172,7.45814202340942,10.4174822121095,"inc_total"
"LU_2010","g_bottom_cv2_nw",5.08907725624934,0.410943976368541,4.28362706256701,5.89452744993168,"inc_total"
"LU_2010","g_bottom_var_nwx",510977088872.153,63071517415.4519,387356914737.867,634597263006.439,"inc_total"
"LU_2010","g_bottom_var_nw",489165895892.334,82156183031.7032,328139777150.196,650192014634.473,"inc_total"
"LU_2010","g_bottom_d_gini",-0.238862581155251,0.0783491959920691,-0.392427005299707,-0.085298157010796,"inc_total"
"LU_2010","g_bottom_r_gini",0.755549091657769,0.0684371976338861,0.621412184295352,0.889685999020186,"inc_total"
"LU_2010","g_bottom_d_cv2",-3.84873486151013,1.03900527762884,-5.88518520566265,-1.81228451735761,"inc_total"
"LU_2010","g_bottom_d_var",-21811192979.8187,30177592688.664,-80959274649.6001,37336888689.9627,"inc_total"
"LU_2010","g_middle_wshare",0.334839118302055,0.00259165366808224,0.329759477112614,0.339918759491496,"inc_total"
"LU_2010","g_middle_mean_nwx",320385.365638521,19239.8172619682,282675.323805063,358095.407471979,"inc_total"
"LU_2010","g_middle_mean_nw",437464.379768359,7155.14753158568,423440.290606451,451488.468930267,"inc_total"
"LU_2010","g_middle_mean_wt",117079.014129838,14840.7507042257,87991.1427495558,146166.88551012,"inc_total"
"LU_2010","g_middle_wt_over_nwx",0.368140050876709,0.0693523417128313,0.23220946111956,0.504070640633858,"inc_total"
"LU_2010","g_middle_wt_volshare",0.303828163260128,0.0425229237195934,0.220483232769725,0.387173093750531,"inc_total"
"LU_2010","g_middle_gini_nwx",0.73241516094418,0.0703651041687678,0.594499556773395,0.870330765114965,"inc_total"
"LU_2010","g_middle_gini_nw",0.537111023764808,0.00619854245070431,0.524961880561428,0.549260166968189,"inc_total"
"LU_2010","g_middle_cv2_nwx",3.19501820381968,0.708123131385282,1.80709686630452,4.58293954133483,"inc_total"
"LU_2010","g_middle_cv2_nw",1.23712484760191,0.0403440664419924,1.15805047737561,1.31619921782822,"inc_total"
"LU_2010","g_middle_var_nwx",323237921302.259,29629256710.0699,265164578150.523,381311264453.996,"inc_total"
"LU_2010","g_middle_var_nw",236856781432.878,12788712195.4928,211790905529.712,261922657336.044,"inc_total"
"LU_2010","g_middle_d_gini",-0.195304137179372,0.0714433039402892,-0.335333012902338,-0.0552752614564047,"inc_total"
"LU_2010","g_middle_r_gini",0.737725355886737,0.0692132715891435,0.602067343572016,0.873383368201458,"inc_total"
"LU_2010","g_middle_d_cv2",-1.95789335621776,0.709864031612948,-3.34922685817914,-0.566559854256384,"inc_total"
"LU_2010","g_middle_d_var",-86381139869.3813,34932922766.6708,-154849668492.056,-17912611246.7067,"inc_total"
"LU_2010","g_top_wshare",0.33370988002943,0.000310811104094739,0.333100690265405,0.334319069793456,"inc_total"
"LU_2010","g_top_mean_nwx",1137686.96199487,19159.6968956339,1100133.95607943,1175239.96791032,"inc_total"
"LU_2010","g_top_mean_nw",1337940.25373037,6619.02238996555,1324966.96984604,1350913.5376147,"inc_total"
"LU_2010","g_top_mean_wt",200253.291735496,13625.8268766464,173546.671057269,226959.912413723,"inc_total"
"LU_2010","g_top_wt_over_nwx",0.176183916584372,0.0150337447044415,0.146717776963667,0.205650056205077,"inc_total"
"LU_2010","g_top_wt_volshare",0.517122066782741,0.0293386681614836,0.459618277186233,0.574625856379249,"inc_total"
"LU_2010","g_top_gini_nwx",0.715229663764043,0.0168146217395731,0.68227300515448,0.748186322373607,"inc_total"
"LU_2010","g_top_gini_nw",0.606466146573559,0.00381402202272228,0.598990663409023,0.613941629738094,"inc_total"
"LU_2010","g_top_cv2_nwx",7.17345879615973,0.228066186417948,6.72644907078055,7.62046852153891,"inc_total"
"LU_2010","g_top_cv2_nw",4.8246279055505,0.10477191343468,4.61927495521853,5.02998085588247,"inc_total"
"LU_2010","g_top_var_nwx",9280853672074.58,162833537659.733,8961699938261.5,9600007405887.65,"inc_total"
"LU_2010","g_top_var_nw",8636456258697.09,194074060996.334,8256071099144.27,9016841418249.9,"inc_total"
"LU_2010","g_top_d_gini",-0.108763517190485,0.0178682365554224,-0.143785260839113,-0.073741773541857,"inc_total"
"LU_2010","g_top_r_gini",0.848253537760463,0.0211015714769622,0.806894457665617,0.889612617855309,"inc_total"
"LU_2010","g_top_d_cv2",-2.34883089060923,0.210486651830818,-2.76138472819763,-1.93627705302083,"inc_total"
"LU_2010","g_top_d_var",-644397413377.489,51051305155.1177,-744457971481.519,-544336855273.458,"inc_total"
"LU_2010","did_gini",-0.130099063964767,0.0762497329678489,-0.27954854058175,0.0193504126522171,"inc_total"
"LU_2010","did_cv2",-1.4999039709009,1.04497109798869,-3.54804732295873,0.548239381156933,"inc_total"
"LU_2010","did_var",622586220397.67,53245134053.6343,518225757652.547,726946683142.793,"inc_total"
"LU_2010","rratio_gini",0.890720863938813,0.0765685822258521,0.740646442776143,1.04079528510148,"inc_total"
"SK_2010","g_bottom_wshare",0.331323323554457,0.0028189861902224,0.325798110621621,0.336848536487293,"inc_total"
"SK_2010","g_bottom_mean_nwx",41769.9810607078,901.325900716439,40003.3822953036,43536.5798261121,"inc_total"
"SK_2010","g_bottom_mean_nw",54335.4560946986,487.227858194935,53380.4894926365,55290.4226967607,"inc_total"
"SK_2010","g_bottom_mean_wt",12565.4750339908,523.40539359961,11539.6004625355,13591.349605446,"inc_total"
"SK_2010","g_bottom_wt_over_nwx",0.30107913900022,0.018527080047374,0.264766062107367,0.337392215893073,"inc_total"
"SK_2010","g_bottom_wt_volshare",0.356148312276162,0.00922038517307751,0.33807635733693,0.374220267215394,"inc_total"
"SK_2010","g_bottom_gini_nwx",0.743415622166762,0.0260160477609029,0.692424168555393,0.794407075778132,"inc_total"
"SK_2010","g_bottom_gini_nw",0.457708662995548,0.00251269561607048,0.45278377958805,0.462633546403046,"inc_total"
"SK_2010","g_bottom_cv2_nwx",4.5897071858326,0.674895997340002,3.2669110310462,5.91250334061901,"inc_total"
"SK_2010","g_bottom_cv2_nw",1.10521935020502,0.0809852742249194,0.946488212724173,1.26395048768586,"inc_total"
"SK_2010","g_bottom_var_nwx",7983466637.10399,912926250.048803,6194131187.00834,9772802087.19965,"inc_total"
"SK_2010","g_bottom_var_nw",3264260714.64603,265339213.24236,2744195856.691,3784325572.60106,"inc_total"
"SK_2010","g_bottom_d_gini",-0.285706959171215,0.0256730542962513,-0.336026145591867,-0.235387772750562,"inc_total"
"SK_2010","g_bottom_r_gini",0.616168022154999,0.0210706512880707,0.57486954563038,0.657466498679617,"inc_total"
"SK_2010","g_bottom_d_cv2",-3.48448783562759,0.646717332919921,-4.75205380815063,-2.21692186310454,"inc_total"
"SK_2010","g_bottom_d_var",-4719205922.45796,863001522.63739,-6410688906.82725,-3027722938.08868,"inc_total"
"SK_2010","g_middle_wshare",0.335168474918825,0.0028700261259112,0.329543223712039,0.340793726125611,"inc_total"
"SK_2010","g_middle_mean_nwx",61654.2938628337,1106.94515732447,59484.6813544778,63823.9063711897,"inc_total"
"SK_2010","g_middle_mean_nw",73242.7389084073,783.322025424875,71707.4277385745,74778.05007824,"inc_total"
"SK_2010","g_middle_mean_wt",11588.4450455735,333.982254788785,10933.8398261875,12243.0502649595,"inc_total"
"SK_2010","g_middle_wt_over_nwx",0.188063069592454,0.00880836072002374,0.170798682581208,0.205327456603701,"inc_total"
"SK_2010","g_middle_wt_volshare",0.332313850301626,0.00463702317651652,0.323225284875653,0.341402415727598,"inc_total"
"SK_2010","g_middle_gini_nwx",0.512586977224971,0.00497545954349954,0.502835076519712,0.52233887793023,"inc_total"
"SK_2010","g_middle_gini_nw",0.391796452549153,0.0079673291486395,0.37618048741782,0.407412417680487,"inc_total"
"SK_2010","g_middle_cv2_nwx",1.32834288069722,0.197879462431653,0.94049913433118,1.71618662706326,"inc_total"
"SK_2010","g_middle_cv2_nw",0.739618105940065,0.172426231153837,0.401662692878546,1.07757351900159,"inc_total"
"SK_2010","g_middle_var_nwx",5057880748.35553,848280217.380949,3395251522.28887,6720509974.42219,"inc_total"
"SK_2010","g_middle_var_nw",3975092928.77691,974103814.239657,2065849452.86718,5884336404.68664,"inc_total"
"SK_2010","g_middle_d_gini",-0.120790524675818,0.00691325416153922,-0.134340502832435,-0.107240546519201,"inc_total"
"SK_2010","g_middle_r_gini",0.764347802752051,0.013319316334621,0.738241942736194,0.790453662767908,"inc_total"
"SK_2010","g_middle_d_cv2",-0.588724774757154,0.0511579182635342,-0.688994294553681,-0.488455254960627,"inc_total"
"SK_2010","g_middle_d_var",-1082787819.57862,168444122.840681,-1412938300.34635,-752637338.810883,"inc_total"
"SK_2010","g_top_wshare",0.333508201526717,0.000124510623958818,0.333264160703758,0.333752242349677,"inc_total"
"SK_2010","g_top_mean_nwx",97738.5543124875,1383.2168494173,95027.4492876296,100449.659337345,"inc_total"
"SK_2010","g_top_mean_nw",108658.900539662,1314.00762092247,106083.445602654,111234.35547667,"inc_total"
"SK_2010","g_top_mean_wt",10920.3462271743,587.56419882416,9768.72039747895,12071.9720568697,"inc_total"
"SK_2010","g_top_wt_over_nwx",0.111764081016343,0.00678842231382278,0.0984587732812508,0.125069388751436,"inc_total"
"SK_2010","g_top_wt_volshare",0.311537837422212,0.0121283241723594,0.287766322044388,0.335309352800037,"inc_total"
"SK_2010","g_top_gini_nwx",0.491151838091776,0.00893224815502085,0.473644631707935,0.508659044475617,"inc_total"
"SK_2010","g_top_gini_nw",0.434909446008116,0.00566917637213057,0.42379786031874,0.446021031697492,"inc_total"
"SK_2010","g_top_cv2_nwx",1.3988257133265,0.131227068423371,1.14162065921669,1.65603076743631,"inc_total"
"SK_2010","g_top_cv2_nw",1.03378458270788,0.0583358960195328,0.919446226509598,1.14812293890617,"inc_total"
"SK_2010","g_top_var_nwx",13357726887.6696,1187376530.20854,11030468888.4609,15684984886.8783,"inc_total"
"SK_2010","g_top_var_nw",12214052575.6504,916926548.822761,10416876539.9577,14011228611.343,"inc_total"
"SK_2010","g_top_d_gini",-0.0562423920836598,0.00807159389945995,-0.0720627161266014,-0.0404220680407183,"inc_total"
"SK_2010","g_top_r_gini",0.885619118052885,0.0147357668041325,0.856737015116785,0.914501220988984,"inc_total"
"SK_2010","g_top_d_cv2",-0.365041130618617,0.103101625068562,-0.567120315752999,-0.162961945484235,"inc_total"
"SK_2010","g_top_d_var",-1143674312.01925,770325958.688391,-2653513191.0485,366164567.009996,"inc_total"
"SK_2010","did_gini",-0.229464567087555,0.0269471339779717,-0.282280949684379,-0.17664818449073,"inc_total"
"SK_2010","did_cv2",-3.11944670500897,0.666180401636427,-4.42516029221637,-1.81373311780157,"inc_total"
"SK_2010","did_var",-3575531610.43871,1289883221.44902,-6103702724.4788,-1047360496.39863,"inc_total"
"SK_2010","rratio_gini",0.695901712907434,0.0274593769875068,0.642081334011921,0.749722091802948,"inc_total"
"SI_2014","g_bottom_wshare",0.328161287580702,0.00743581306307644,0.313587093977073,0.342735481184332,"inc_total"
"SI_2014","g_bottom_mean_nwx",56335.8658544986,4645.30878511635,47231.0606356706,65440.6710733267,"inc_total"
"SI_2014","g_bottom_mean_nw",71150.4663198268,4306.55310088187,62709.6222420983,79591.3103975553,"inc_total"
"SI_2014","g_bottom_mean_wt",14814.6004653281,362.108850012882,14104.8671193029,15524.3338113534,"inc_total"
"SI_2014","g_bottom_wt_over_nwx",0.264474028019326,0.0273985500562272,0.21077286990912,0.318175186129531,"inc_total"
"SI_2014","g_bottom_wt_volshare",0.187042801832785,0.00512205451197226,0.177003574989319,0.19708202867625,"inc_total"
"SI_2014","g_bottom_gini_nwx",0.840694353315828,0.00736753191996144,0.826253990752704,0.855134715878953,"inc_total"
"SI_2014","g_bottom_gini_nw",0.625390217236043,0.0215537261681175,0.583144913946533,0.667635520525554,"inc_total"
"SI_2014","g_bottom_cv2_nwx",9.56525417570365,3.36614342237702,2.9676130678447,16.1628952835626,"inc_total"
"SI_2014","g_bottom_cv2_nw",5.69436500298977,2.39778464720448,0.994707094468994,10.3940229115105,"inc_total"
"SI_2014","g_bottom_var_nwx",31646268886.6212,16075964131.4995,137379188.882141,63155158584.3602,"inc_total"
"SI_2014","g_bottom_var_nw",29863934560.8333,15961817049.8205,-1421226856.81498,61149095978.4815,"inc_total"
"SI_2014","g_bottom_d_gini",-0.215304136079785,0.01567502897973,-0.246027192880056,-0.184581079279514,"inc_total"
"SI_2014","g_bottom_r_gini",0.743806716430298,0.0202899543179692,0.704038405967078,0.783575026893518,"inc_total"
"SI_2014","g_bottom_d_cv2",-3.87088917271388,0.975797166505456,-5.78345161906457,-1.95832672636319,"inc_total"
"SI_2014","g_bottom_d_var",-1782334325.78791,117022878.339127,-2011699167.3326,-1552969484.24323,"inc_total"
"SI_2014","g_middle_wshare",0.337473124548398,0.00606543589806411,0.325584870188192,0.349361378908603,"inc_total"
"SI_2014","g_middle_mean_nwx",91345.3547993221,16287.3341849853,59422.179796751,123268.529801893,"inc_total"
"SI_2014","g_middle_mean_nw",117428.431112837,16783.4109205383,84532.9457085815,150323.916517092,"inc_total"
"SI_2014","g_middle_mean_wt",26083.0763135145,570.947784830346,24964.0186552471,27202.133971782,"inc_total"
"SI_2014","g_middle_wt_over_nwx",0.290628089350861,0.0429766538856361,0.206393847735014,0.374862330966708,"inc_total"
"SI_2014","g_middle_wt_volshare",0.338667556177057,0.0076320681314155,0.323708702639482,0.353626409714631,"inc_total"
"SI_2014","g_middle_gini_nwx",0.782848908346734,0.0408365373533977,0.702809295134074,0.862888521559393,"inc_total"
"SI_2014","g_middle_gini_nw",0.579743665316616,0.0515051516356074,0.478793568110826,0.680693762522407,"inc_total"
"SI_2014","g_middle_cv2_nwx",13.5213479365536,10.5597768571483,-7.17581470345709,34.2185105765644,"inc_total"
"SI_2014","g_middle_cv2_nw",8.5538145249322,7.43954923226072,-6.02770197029882,23.1353310201632,"inc_total"
"SI_2014","g_middle_var_nwx",136244115045.17,147231544841.6,-152329712844.365,424817942934.706,"inc_total"
"SI_2014","g_middle_var_nw",139405469128.715,154669178617.82,-163746120962.213,442557059219.643,"inc_total"
"SI_2014","g_middle_d_gini",-0.203105243030117,0.0203616215204902,-0.243014021210278,-0.163196464849956,"inc_total"
"SI_2014","g_middle_r_gini",0.739799955713975,0.0325689263364201,0.675964860094592,0.803635051333358,"inc_total"
"SI_2014","g_middle_d_cv2",-4.96753341162145,3.1892726022581,-11.2185077120473,1.28344088880442,"inc_total"
"SI_2014","g_middle_d_var",3161354083.54437,7817625085.20362,-12161191083.4547,18483899250.5435,"inc_total"
"SI_2014","g_top_wshare",0.3343655878709,0.00137519678272004,0.331670202176769,0.337060973565031,"inc_total"
"SI_2014","g_top_mean_nwx",183292.015548697,10143.3922222576,163410.966793072,203173.064304322,"inc_total"
