"country","regime","allocation","measure","value_nw","value_nwx","ratio","p1","kept_nw","kept_nwx"
"LU_2010","capped_3pct","equal_pc","top10",0.491846736721689,0.548433943035612,0.896818283366898,0.871002734014776,0.995955370816205,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","atkinson05",0.0214884819052256,0.407042922429659,0.0527994173816387,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","atkinson1",0.0371839859790243,0.720529883915609,0.0516090530211423,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","atkinson2",0.0583616028286315,0.999355630019859,0.0583992343326658,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","cv",0.396456840496515,2.93204453628665,0.135210175056356,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","ge2",0.0786508306310052,3.81804539578646,0.0206010900292275,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","ge_mld",0.037893302863133,1.27488682578665,0.0297264604833695,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","ge_theil",0.0506885433767368,1.04396848176236,0.0485649791700448,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","gini",0.113409077793395,0.698056075790871,0.16246684777911,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","top1",0.0385504458460198,0.241729671553767,0.159492260849918,0.871002734014776,1,0.904559034833127
"LU_2010","capped_3pct","mean_nwx","top10",0.186593352295126,0.548433943035612,0.340249774901237,0.871002734014776,1,0.904559034833127
"LU_2010","gradient","actual","atkinson05",0.392594976070004,0.389917659389938,1.00690040242322,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","atkinson1",0.716830532031304,0.702511013279921,1.0204004704772,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","atkinson2",0.999407912110872,0.999317339691183,1.00009063430366,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","cv",2.62503024266318,2.94910803497289,0.890175686172295,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","ge2",3.24712920278301,3.82741746192266,0.84848799682676,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","ge_mld",1.26176169831317,1.21247931407021,1.04071089883,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","ge_theil",0.973325142616167,1.00287221778222,0.970571118699183,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","gini",0.668194648936377,0.693067053951303,0.964155528326216,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","top1",0.217604409650492,0.242706075801186,0.896708442029076,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","actual","top10",0.519525837330364,0.529636843022899,0.980937207107899,0.858100960160969,0.954039651727306,0.930346509153154
"LU_2010","gradient","equal_hh","atkinson05",0.2911715610911,0.389917659389938,0.746726374420838,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","atkinson1",0.459952347988138,0.702511013279921,0.654703845057856,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","atkinson2",0.659232688366895,0.999317339691183,0.659683033001579,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","cv",2.53041575385028,2.94910803497289,0.858100960160969,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","ge2",3.0441009617301,3.82741746192266,0.79546964892383,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","ge_mld",0.616180548521717,1.21247931407021,0.508172505105807,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","ge_theil",0.804583553180738,1.00287221778222,0.80227639143969,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","gini",0.594707660802223,0.693067053951303,0.858100960160969,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","top1",0.209665447904884,0.242706075801186,0.863946233571241,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_hh","top10",0.468689805112213,0.529636843022899,0.884900332629467,0.858100960160969,0.986756138807073,0.930346509153154
"LU_2010","gradient","equal_pc","atkinson05",0.30478324232105,0.389917659389938,0.781652939882284,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","atkinson1",0.496667992814299,0.702511013279921,0.706979847638177,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","atkinson2",0.742023694747605,0.999317339691183,0.742530575489342,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","cv",2.53785483477014,2.94910803497289,0.860621558077322,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","ge2",3.06599004174491,3.82741746192266,0.801203315376318,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","ge_mld",0.686574742134252,1.21247931407021,0.566255829551016,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","ge_theil",0.822767992608394,1.00287221778222,0.820423180919175,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","gini",0.603900154371544,0.693067053951303,0.871361915148952,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","top1",0.210027901045241,0.242706075801186,0.865440012230538,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","equal_pc","top10",0.470211079855615,0.529636843022899,0.887773984031879,0.858100960160969,0.987422667491728,0.930346509153154
"LU_2010","gradient","mean_nwx","atkinson05",0.0386777358638715,0.389917659389938,0.0992644104100607,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","atkinson1",0.0590567570362767,0.702511013279921,0.0841006330584566,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","atkinson2",0.0804996960330902,0.999317339691183,0.0805546876265663,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","cv",0.828793332699571,2.94910803497289,0.280827266306998,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","ge2",0.345739147229147,3.82741746192266,0.0902136552880708,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","ge_mld",0.060894666582552,1.21247931407021,0.0502690532866833,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","ge_theil",0.110209880433044,1.00287221778222,0.109952221907438,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","gini",0.12970304966664,0.693067053951303,0.187121501593214,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","top1",0.0671829501844762,0.242706075801186,0.276573216165914,0.858100960160969,1,0.930346509153154
"LU_2010","gradient","mean_nwx","top10",0.20686177118908,0.529636843022899,0.390652369048294,0.858100960160969,1,0.930346509153154
"SI_2014","baseline_3pct","actual","atkinson05",0.348019301007137,0.370580304793143,0.939194665953742,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","atkinson1",0.643973029837662,0.668475653225533,0.963366829119561,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","atkinson2",0.995772256210454,0.995946779172378,0.999824695742455,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","cv",3.03201681656109,3.76319725630177,0.804028142107517,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","ge2",4.35745935293794,5.04048446235765,0.861584940582009,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","ge_mld",1.03378834819876,1.10544016858586,0.935339952937104,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","ge_theil",0.926909928568088,1.00851144023185,0.919090102423998,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","gini",0.629711938969838,0.815040452620823,0.77247350842342,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","top1",0.232434907482224,0.279765423788996,0.829533794072607,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","actual","top10",0.486353977570643,0.563700317556404,0.862540591221236,0.809112252777746,0.942570873037265,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","atkinson05",0.271312086967416,0.370580304793143,0.730875867580951,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","atkinson1",0.423150215377987,0.668475653225533,0.63243028376069,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","atkinson2",0.637376707343126,0.995946779172378,0.639968408751263,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","cv",3.04911295773951,3.76319725630177,0.809112252777746,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","ge2",3.84468068726255,5.04048446235765,0.759349391817496,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","ge_mld",0.551223120782089,1.10544016858586,0.497822773879624,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","ge_theil",0.787518898042193,1.00851144023185,0.7791499106924,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","gini",0.659556491379344,0.815040452620823,0.809112252777746,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","top1",0.228684663674892,0.279765423788996,0.816123140547751,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_hh","top10",0.475448015623458,0.563700317556404,0.843126416251417,0.809112252777746,0.946267905082649,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","atkinson05",0.293888340484564,0.370580304793143,0.792240080117327,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","atkinson1",0.477080447923632,0.668475653225533,0.713238415897748,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","atkinson2",0.7898475143561,0.995946779172378,0.793111819480244,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","cv",3.0608963362218,3.76319725630177,0.81235925509653,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","ge2",3.87948427443116,5.04048446235765,0.766673094018032,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","ge_mld",0.64941445226615,1.10544016858586,0.586818383841575,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","ge_theil",0.823372946750566,1.00851144023185,0.815438026855433,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","gini",0.680537970991276,0.815040452620823,0.834876713191567,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","top1",0.229573358510185,0.279765423788996,0.819474246954738,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","equal_pc","top10",0.482925820133501,0.563700317556404,0.856450874750091,0.809112252777746,0.947527975651283,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","atkinson05",0.0555806899665616,0.370580304793143,0.151512378722975,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","atkinson1",0.0883439805386503,0.668475653225533,0.132502307860684,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","atkinson2",0.123229001139454,0.995946779172378,0.123729127365865,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","cv",0.793552779265098,3.76319725630177,0.214815779151019,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","ge2",0.315760273985144,5.04048446235765,0.0683504672137235,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","ge_mld",0.0925203127310718,1.10544016858586,0.0841957876388087,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","ge_theil",0.145880706779648,1.00851144023185,0.148420526546937,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","gini",0.176263292444139,0.815040452620823,0.216431061526336,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","top1",0.0717962006029421,0.279765423788996,0.263426371737662,0.809112252777746,1,0.86976357156895
"SI_2014","baseline_3pct","mean_nwx","top10",0.252081719557024,0.563700317556404,0.448758170637579,0.809112252777746,1,0.86976357156895
"SI_2014","capped_3pct","actual","atkinson05",0.348019301007137,0.370580304793143,0.939194665953742,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","atkinson1",0.643973029837662,0.668475653225533,0.963366829119561,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","atkinson2",0.995772256210454,0.995946779172378,0.999824695742455,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","cv",3.03201681656109,3.40970694908685,0.888397418542539,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","ge2",4.35745935293794,5.04048446235765,0.861584940582009,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","ge_mld",1.03378834819876,1.10544016858586,0.935339952937104,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","ge_theil",0.926909928568088,1.00851144023185,0.919090102423998,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","gini",0.629711938969838,0.676913958926607,0.930208848156621,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","top1",0.232434907482224,0.25831057019412,0.899070104754006,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","actual","top10",0.486353977570643,0.520208535580719,0.934860943774881,0.876925998678197,0.942570873037265,0.86976357156895
"SI_2014","capped_3pct","equal_hh","atkinson05",0.312867426379181,0.370580304793143,0.843583357964532,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","atkinson1",0.490577529302205,0.668475653225533,0.733466553983169,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","atkinson2",0.700731001619718,0.995946779172378,0.703584318300412,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","cv",2.9928624036671,3.40970694908685,0.876925998678197,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","ge2",4.52509091817987,5.04048446235765,0.895287561464188,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","ge_mld",0.675569827076227,1.10544016858586,0.610531871245499,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","ge_theil",0.897102889217639,1.00851144023185,0.88884918586689,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","gini",0.59371753005256,0.676913958926607,0.876925998678197,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","top1",0.228006526215888,0.25831057019412,0.881830172981268,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_hh","top10",0.468666641033413,0.520208535580719,0.900708035927174,0.876925998678197,0.995500473395385,0.86976357156895
"SI_2014","capped_3pct","equal_pc","atkinson05",0.330573394182485,0.370580304793143,0.891725608820458,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","atkinson1",0.535189636789774,0.668475653225533,0.800320370748208,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","atkinson2",0.797544500913742,0.995946779172378,0.800797124482145,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","cv",3.00032823228326,3.40970694908685,0.879209159262476,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","ge2",4.54382994692833,5.04048446235765,0.89934373849599,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","ge_mld",0.767229566677101,1.10544016858586,0.693621382460859,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","ge_theil",0.922762787340798,1.00851144023185,0.9148486113019,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","gini",0.60745985852195,0.676913958926607,0.897271343725442,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","top1",0.228573980174354,0.25831057019412,0.884152780974208,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","equal_pc","top10",0.473234113678738,0.520208535580719,0.909532430904212,0.876925998678197,0.994895729963861,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","atkinson05",0.0253151922471208,0.370580304793143,0.0690309645346688,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","atkinson1",0.0423132577391432,0.668475653225533,0.0634696310077719,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","atkinson2",0.0636241747766789,0.995946779172378,0.0638819415109453,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","cv",0.486448572159542,3.40970694908685,0.145806667325173,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","ge2",0.118657782692604,5.04048446235765,0.0257058251751455,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","ge_mld",0.0432411726707717,1.10544016858586,0.0393543796231679,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","ge_theil",0.062822119992825,1.00851144023185,0.0639501364493065,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","gini",0.112170387414332,0.676913958926607,0.166040009464666,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","top1",0.0434326468331498,0.25831057019412,0.17278089639756,0.876925998678197,1,0.86976357156895
"SI_2014","capped_3pct","mean_nwx","top10",0.194120856619637,0.520208535580719,0.374593656445542,0.876925998678197,1,0.86976357156895
"SI_2014","gradient","actual","atkinson05",0.348019301007137,0.362213698617671,0.960843386369779,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","atkinson1",0.643973029837662,0.655081393667674,0.983056605378588,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","atkinson2",0.995772256210454,0.995521382070684,1.00025203868695,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","cv",3.03201681656109,3.33083026572055,0.909332919694088,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","ge2",4.35745935293794,4.98654670944233,0.870479874716158,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","ge_mld",1.03378834819876,1.065643404335,0.970189149754737,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","ge_theil",0.926909928568088,0.985484659323276,0.940432061570545,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","gini",0.629711938969838,0.666343643213094,0.944999390422226,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","top1",0.232434907482224,0.251109586706964,0.924869393549603,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","actual","top10",0.486353977570643,0.506981617323447,0.959339753067761,0.89412728765165,0.942570873037265,0.920198694685606
"SI_2014","gradient","equal_hh","atkinson05",0.300899444825432,0.362213698617671,0.829987044746685,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","atkinson1",0.477346068302774,0.655081393667674,0.728284191851399,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","atkinson2",0.717449756638425,0.995521382070684,0.720673752918049,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","cv",2.97999064257964,3.33083026572055,0.89412728765165,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","ge2",4.32430663413705,4.98654670944233,0.865377019687528,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","ge_mld",0.649801930136786,1.065643404335,0.60919566893262,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","ge_theil",0.861156695428451,0.985484659323276,0.873002043666696,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","gini",0.595873013459001,0.666343643213094,0.89412728765165,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","top1",0.22575007960416,0.251109586706964,0.898459960309327,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_hh","top10",0.464011566424771,0.506981617323447,0.915112207429649,0.89412728765165,0.980812346404429,0.920198694685606
"SI_2014","gradient","equal_pc","atkinson05",0.316078008263458,0.362213698617671,0.872181106983288,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","atkinson1",0.517447510137103,0.655081393667674,0.789577168966912,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","atkinson2",0.798953306572269,0.995521382070684,0.802545982975391,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","cv",2.98622682209785,3.33083026572055,0.896074583202524,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","ge2",4.33964441188722,4.98654670944233,0.868741609292892,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","ge_mld",0.729694030055045,1.065643404335,0.684252670210184,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","ge_theil",0.882639754518275,0.985484659323276,0.895250055789311,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","gini",0.60731577965622,0.666343643213094,0.911332174644729,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","top1",0.226211460054877,0.251109586706964,0.900405102420984,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","equal_pc","top10",0.467980744103748,0.506981617323447,0.922978676570076,0.89412728765165,0.980495485074398,0.920198694685606
"SI_2014","gradient","mean_nwx","atkinson05",0.0226997805709425,0.362213698617671,0.0632002482564232,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","atkinson1",0.0369242661126851,0.655081393667674,0.0564798454138005,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","atkinson2",0.0541388728108379,0.995521382070684,0.054382398810339,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","cv",0.516094380956794,3.33083026572055,0.15809464895098,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","ge2",0.133447031232338,4.98654670944233,0.0290412641371039,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","ge_mld",0.0376261721121055,1.065643404335,0.0354706141312761,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","ge_theil",0.0589712432187306,0.985484659323276,0.0612037491830019,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","gini",0.0974456724646624,0.666343643213094,0.146498613453292,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","top1",0.0434843203426972,0.251109586706964,0.177394365994562,0.89412728765165,1,0.920198694685606
"SI_2014","gradient","mean_nwx","top10",0.1833323137876,0.506981617323447,0.362938490828089,0.89412728765165,1,0.920198694685606
"SK_2010","baseline_3pct","actual","atkinson05",0.175077302448831,0.187728162260692,0.932617186484476,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","atkinson1",0.375961852773198,0.397940201426298,0.94479827369276,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","atkinson2",0.930265618578746,0.923633730163502,1.0072587913647,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","cv",1.0612535678994,1.43950937490006,0.737507465427227,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","ge2",0.543491611723382,0.596960427210721,0.910466630308515,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","ge_mld",0.471559036075891,0.507421325729732,0.929373975729874,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","ge_theil",0.36231094002443,0.389539078725227,0.930104271984482,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","gini",0.448725589082017,0.573862493168853,0.782037996670886,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","top1",0.0795666471658342,0.0913794831137991,0.870668833194371,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","actual","top10",0.329546120751629,0.366638438990944,0.898845041567394,0.851632756797843,0.982631802355697,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","atkinson05",0.142738710921409,0.187728162260692,0.760367302161556,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","atkinson1",0.270523769655996,0.397940201426298,0.679865761064242,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","atkinson2",0.522759461993016,0.923633730163502,0.56645900230061,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","cv",1.22581039808448,1.43950937490006,0.851632756797843,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","ge2",0.471960671347772,0.596960427210721,0.790685855130932,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","ge_mld",0.315434368907932,0.507421325729732,0.621730268475581,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","ge_theil",0.310233439338413,0.389539078725227,0.796431890368974,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","gini",0.488695416734812,0.573862493168853,0.851632756797843,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","top1",0.0792995409973766,0.0913794831137991,0.867875975269436,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_hh","top10",0.32707358339442,0.366638438990944,0.892097873052515,0.851632756797843,0.973061708021188,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","atkinson05",0.151910937531489,0.187728162260692,0.809235206004978,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","atkinson1",0.299137575218765,0.397940201426298,0.751774713388422,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","atkinson2",0.676857799088231,0.923633730163502,0.732484967479693,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","cv",1.23900542474079,1.43950937490006,0.860796135388994,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","ge2",0.47862312197112,0.596960427210721,0.801854028555984,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","ge_mld",0.355451483003146,0.507421325729732,0.700602081291997,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","ge_theil",0.322307436286263,0.389539078725227,0.827435064777129,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","gini",0.500760578461558,0.573862493168853,0.872649423772381,0.851632756797843,0.969060436598519,0.942777359128638
